"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"alpha_raw[12]",0.396290077065607,0.17626808024475,0.539210932489664,0.000647285275,0.01047645,0.1048675,0.637934,1.8212165,9.35771962316083,1.15453305605654
"alpha_raw[13]",0.36036527735186,0.225036664870219,0.480547252917142,0.023933715,0.056860375,0.0943283,0.5311775,1.70869125,4.56000829048215,1.30832377376508
"alpha_raw[14]",1.2978309052,0.150412656657096,0.445718248645991,0.6012954,0.969871,1.237725,1.5665325,2.312628,8.78116356402452,1.2038397834311
"alpha_raw[15]",0.4633749235,0.0709649186676536,0.181102297766114,0.209605775,0.32865925,0.42793,0.56535775,0.893742599999998,6.51269143697101,1.30025203168295
"alpha_raw[16]",0.9300126798474,0.159353540048713,0.667632058654891,0.00742259525,0.40109175,0.852838,1.3563725,2.428551,17.5529830606317,1.09241356949626
"alpha_raw[17]",0.599601438600657,0.0138674423322802,0.502142318831683,0.0255516125,0.2361895,0.44845,0.82986475,1.904827,1311.1757561031,1.00829004450746
"alpha_raw[18]",1.9179284589,0.242300125976136,0.581371076763102,0.994776,1.4751975,1.841985,2.3008725,3.18665625,5.75704419931423,1.3661765435293
"alpha_raw[19]",0.4520374463343,0.162435636422336,0.496246995297274,0.017601655,0.0936278,0.234176,0.6767215,1.77431,9.33325543130836,1.1753227234648
"alpha_raw[20]",0.087289421776443,0.00371325271789509,0.214503997287929,0.00084834925,0.010190275,0.02720455,0.067445175,0.697406324999999,3337.04270267015,1.00168815662407
"alpha_raw[21]",0.000922935858826635,0.000125321001983964,0.00103030088601474,2.1446605e-05,0.000243716,0.000586448,0.0012271575,0.00378386025,67.58968609885,1.03029984810655
"alpha_raw[22]",0.849590164017,0.169046852407925,0.644990169034337,0.0295742675,0.333554,0.716286,1.23176,2.40618425,14.5576747732632,1.12258926289957
"alpha_raw[23]",0.44514435002329,0.172032540482399,0.528517197957998,0.02444306,0.064747125,0.1734975,0.6952045,1.85261099999999,9.43837094773557,1.21266278567147
"alpha_raw[24]",0.22897913484,0.0333746972713689,0.10036114755613,0.093830755,0.15727825,0.20944,0.27970725,0.473621975,9.04266759976525,1.1987661600156
"alpha_raw[25]",0.665754883101,0.00340646679332115,0.357247641194079,0.11866015,0.40694375,0.611793,0.86804425,1.50443525,10998.423044639,1.00089030819805
"alpha_raw[26]",0.74744252937814,0.0046883829626599,0.573753844208852,0.02920753,0.2969445,0.6250165,1.072515,2.13426025,14976.3181898956,1.00360676621637
"alpha_raw[27]",0.969204417545907,0.207818033313977,0.678571254589231,0.04539553,0.42327375,0.856576,1.394725,2.53737725,10.6616508339448,1.10757522961266
"alpha_raw[28]",0.95207925310106,0.124796735940821,0.675707986698361,0.0386013225,0.41036975,0.8355525,1.384515,2.50124225,29.3164683603541,1.12393970495327
"alpha_raw[29]",0.08738664706448,0.0121929889146983,0.0618499795823869,0.0105939175,0.0437462,0.07345255,0.11536325,0.243988525,25.7311243304577,1.06922295557262
"alpha_raw[30]",0.368494818405,0.00362695051127741,0.367671255617354,0.060932735,0.14553525,0.242166,0.437543,1.459632,10276.2839708773,1.00358034222486
"alpha_raw[31]",0.272847149747634,0.00867857230967635,0.480158367073684,0.00298439175,0.029621225,0.0714181,0.2245985,1.796245,3061.06413918553,1.01135845413498
"alpha_raw[32]",1.04851508500975,0.205217206335413,0.672734315206353,0.0295291975,0.53577225,0.968891,1.4651725,2.587512,10.7463163113899,1.14442621204862
"alpha_raw[33]",0.918555896157511,0.1625674225289,0.661690750471096,0.041598525,0.38604675,0.80297,1.3241975,2.436189,16.5669700608059,1.09925929619838
"alpha_raw[34]",0.037892984994115,0.0052998643742248,0.0271754935448092,0.00272743225,0.01811795,0.03235305,0.05121,0.106323725,26.2921056363385,1.07074295167929
"alpha_raw[35]",0.0245817846689585,0.00269897434144561,0.0269891545695247,0.000574867075,0.0066123675,0.01609205,0.033203525,0.0976667775,99.9956365757257,1.02446108710575
